avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.48224999999999996,12.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5115,9.0,0.0,0.0,0.0,0.0,67.34006734006734
0.34125,15.0,0.0,2.0,1.0,2.0,68.25938566552901
0.5115,9.0,0.0,1.0,0.0,1.0,67.34006734006734
0.5654999999999998,3.0,0.0,0.0,0.0,1.0,67.34006734006734
0.5272499999999999,7.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5182499999999999,7.0,0.0,0.0,0.0,0.0,68.25938566552901
0.5272499999999999,6.0,0.0,1.0,0.0,0.0,68.37606837606837
0.5159999999999999,8.0,0.0,1.0,0.0,0.0,67.68189509306261
0.5159999999999999,7.0,0.0,0.0,0.0,1.0,68.4931506849315
0.39524999999999993,10.0,0.0,0.0,1.0,2.0,67.56756756756756
0.49349999999999994,11.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5047499999999999,9.0,0.0,0.0,0.0,2.0,68.14310051107326
0.5564999999999999,4.0,0.0,0.0,0.0,1.0,67.45362563237774
0.4154999999999999,7.0,0.0,0.0,1.0,1.0,68.02721088435375
0.5115,7.0,0.0,0.0,0.0,0.0,68.84681583476765
0.4417499999999999,16.0,0.0,1.0,0.0,1.0,68.02721088435375
0.5115,8.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4199999999999999,8.0,0.0,0.0,1.0,2.0,67.00167504187606
0.5137499999999999,9.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5294999999999999,7.0,0.0,0.0,0.0,3.0,67.34006734006734
0.5047499999999999,10.0,0.0,0.0,0.0,2.0,67.22689075630252
0.4664999999999999,14.0,0.0,1.0,0.0,2.0,67.34006734006734
0.5205,7.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5609999999999998,3.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5182499999999999,7.0,0.0,0.0,0.0,0.0,68.25938566552901
0.5024999999999998,9.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5024999999999998,9.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5339999999999999,5.0,0.0,0.0,0.0,1.0,68.4931506849315
0.3929999999999999,10.0,0.0,0.0,1.0,1.0,67.79661016949152
0.4019999999999999,9.0,0.0,0.0,1.0,1.0,67.68189509306261
0.5024999999999998,9.0,0.0,1.0,0.0,0.0,68.14310051107326
0.384,11.0,0.0,0.0,1.0,4.0,67.79661016949152
0.4244999999999999,6.0,0.0,0.0,1.0,1.0,68.14310051107326
0.53175,6.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4109999999999999,8.0,0.0,0.0,1.0,0.0,67.79661016949152
0.5519999999999999,4.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5429999999999998,6.0,0.0,1.0,0.0,1.0,67.00167504187606
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.68189509306261
0.4867499999999999,11.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5227499999999998,8.0,0.0,1.0,0.0,0.0,67.22689075630252
0.5362499999999999,5.0,0.0,0.0,0.0,0.0,68.25938566552901
0.5429999999999998,6.0,0.0,0.0,0.0,1.0,67.00167504187606
0.4777499999999999,12.0,0.0,0.0,0.0,3.0,68.02721088435375
0.5407499999999998,6.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5339999999999999,6.0,0.0,0.0,0.0,0.0,67.79661016949152
0.3862499999999999,10.0,0.0,0.0,1.0,1.0,68.25938566552901
0.5092499999999999,9.0,0.0,0.0,0.0,0.0,67.56756756756756
0.42224999999999996,7.0,0.0,0.0,1.0,1.0,67.56756756756756
0.4957499999999999,10.0,0.0,0.0,0.0,4.0,67.91171477079797
0.5519999999999999,3.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5339999999999999,6.0,0.0,0.0,0.0,0.0,67.68189509306261
0.52725,7.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5204999999999999,7.0,0.0,0.0,0.0,2.0,68.14310051107326
0.5204999999999999,8.0,0.0,0.0,0.0,1.0,67.34006734006734
0.5227499999999999,7.0,0.0,1.0,0.0,1.0,68.02721088435375
0.5272499999999999,7.0,0.0,0.0,0.0,0.0,67.56756756756756
0.16599999999999987,9.0,1.0,0.0,0.0,1.0,67.00167504187606
0.39974999999999994,9.0,0.0,0.0,1.0,1.0,67.91171477079797
0.5069999999999999,8.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5564999999999999,4.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5025,9.0,0.0,0.0,0.0,1.0,68.14310051107326
0.49349999999999994,11.0,0.0,1.0,0.0,1.0,67.45362563237774
0.5767499999999999,2.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5249999999999999,7.0,0.0,0.0,0.0,2.0,67.68189509306261
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5204999999999999,8.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5002499999999999,9.0,0.0,1.0,0.0,0.0,68.25938566552901
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5474999999999999,5.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5002499999999999,10.0,0.0,0.0,0.0,3.0,67.68189509306261
0.4957499999999999,10.0,0.0,0.0,0.0,1.0,68.02721088435375
0.4799999999999999,12.0,0.0,0.0,0.0,3.0,67.79661016949152
0.5587499999999999,3.0,0.0,0.0,0.0,0.0,68.02721088435375
0.46874999999999983,13.0,0.0,0.0,0.0,2.0,67.91171477079797
0.4777499999999999,12.0,0.0,1.0,0.0,4.0,67.91171477079797
0.5047499999999999,9.0,0.0,1.0,0.0,0.0,67.91171477079797
0.4844999999999999,11.0,0.0,1.0,0.0,2.0,68.02721088435375
0.5115,9.0,0.0,1.0,0.0,0.0,67.34006734006734
0.4064999999999999,8.0,0.0,0.0,1.0,1.0,68.25938566552901
0.5159999999999999,8.0,0.0,1.0,0.0,0.0,67.79661016949152
0.4979999999999999,11.0,0.0,0.0,0.0,4.0,67.00167504187606
0.5317499999999998,7.0,0.0,0.0,0.0,2.0,67.22689075630252
0.5069999999999999,9.0,0.0,0.0,0.0,2.0,67.68189509306261
0.52725,6.0,0.0,0.0,0.0,2.0,68.37606837606837
0.54975,5.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5339999999999999,7.0,0.0,0.0,0.0,1.0,67.00167504187606
0.37949999999999995,11.0,0.0,1.0,1.0,1.0,68.25938566552901
0.12774999999999967,13.0,1.0,1.0,0.0,6.0,67.22689075630252
0.5024999999999998,10.0,0.0,1.0,0.0,0.0,67.45362563237774
0.5159999999999999,7.0,0.0,0.0,0.0,1.0,68.37606837606837
0.4755,12.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5204999999999999,6.0,0.0,1.0,0.0,1.0,68.96551724137932
0.4619999999999999,14.0,0.0,0.0,0.0,2.0,67.68189509306261
0.5407499999999998,6.0,0.0,1.0,0.0,2.0,67.22689075630252
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5519999999999999,4.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5249999999999999,8.0,0.0,0.0,0.0,1.0,67.00167504187606
0.50925,9.0,0.0,1.0,0.0,1.0,67.56756756756756
0.5249999999999999,7.0,0.0,0.0,0.0,2.0,67.79661016949152
0.4912499999999999,10.0,0.0,0.0,0.0,0.0,68.25938566552901
0.48899999999999993,10.0,0.0,0.0,0.0,0.0,68.4931506849315
0.49349999999999994,11.0,0.0,0.0,0.0,3.0,67.34006734006734
0.5519999999999999,5.0,0.0,0.0,0.0,1.0,67.00167504187606
0.5249999999999999,8.0,0.0,0.0,0.0,2.0,67.00167504187606
0.5609999999999998,4.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5587499999999999,3.0,0.0,1.0,0.0,1.0,68.02721088435375
0.5002499999999999,9.0,0.0,0.0,0.0,2.0,68.37606837606837
0.5384999999999999,6.0,0.0,0.0,0.0,1.0,67.34006734006734
0.4934999999999999,10.0,0.0,2.0,0.0,1.0,68.14310051107326
0.5767499999999999,2.0,0.0,0.0,0.0,0.0,67.22689075630252
0.13674999999999982,10.0,1.0,0.0,0.0,2.0,68.84681583476765
0.5047499999999999,8.0,0.0,0.0,0.0,1.0,68.72852233676976
0.5249999999999999,8.0,0.0,0.0,0.0,1.0,67.00167504187606
0.4979999999999999,10.0,0.0,0.0,0.0,1.0,67.68189509306261
0.18849999999999972,6.0,1.0,0.0,0.0,0.0,67.45362563237774
0.5204999999999999,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.48899999999999993,11.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5182499999999999,7.0,0.0,0.0,0.0,0.0,68.25938566552901
0.17949999999999985,7.0,1.0,0.0,0.0,1.0,67.34006734006734
0.5249999999999999,7.0,0.0,0.0,0.0,0.0,67.79661016949152
0.41099999999999987,8.0,0.0,0.0,1.0,2.0,67.91171477079797
0.48899999999999993,10.0,0.0,0.0,0.0,1.0,68.4931506849315
0.5092499999999999,7.0,0.0,0.0,0.0,1.0,68.96551724137932
0.49124999999999985,11.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5024999999999998,9.0,0.0,0.0,0.0,1.0,68.14310051107326
0.4957499999999999,10.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5474999999999999,4.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5294999999999999,6.0,0.0,0.0,0.0,1.0,68.14310051107326
0.4979999999999999,11.0,0.0,0.0,0.0,3.0,67.00167504187606
0.4042499999999999,9.0,0.0,1.0,1.0,0.0,67.56756756756756
0.53175,6.0,0.0,0.0,0.0,2.0,67.91171477079797
0.53175,7.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5182499999999999,8.0,0.0,1.0,0.0,1.0,67.56756756756756
0.5249999999999999,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5159999999999999,8.0,0.0,1.0,0.0,2.0,67.79661016949152
0.5587499999999999,3.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5204999999999999,8.0,0.0,0.0,0.0,2.0,67.45362563237774
0.5115,9.0,0.0,0.0,0.0,1.0,67.45362563237774
0.5227499999999999,8.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5137499999999999,9.0,0.0,0.0,0.0,3.0,67.22689075630252
0.49349999999999994,11.0,0.0,0.0,0.0,2.0,67.34006734006734
0.4394999999999999,16.0,0.0,0.0,0.0,2.0,68.25938566552901
0.41775,7.0,0.0,0.0,1.0,0.0,68.02721088435375
0.5699999999999998,2.0,0.0,0.0,0.0,0.0,67.68189509306261
0.4064999999999999,8.0,0.0,0.0,1.0,0.0,68.02721088435375
0.5159999999999999,7.0,0.0,0.0,0.0,0.0,68.37606837606837
0.5609999999999998,3.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5294999999999999,7.0,0.0,1.0,0.0,0.0,67.45362563237774
0.42224999999999996,7.0,0.0,0.0,1.0,1.0,67.68189509306261
0.5002499999999999,10.0,0.0,0.0,0.0,2.0,67.56756756756756
0.5159999999999999,9.0,0.0,0.0,0.0,0.0,67.00167504187606
0.4844999999999999,11.0,0.0,0.0,0.0,0.0,68.25938566552901
0.5339999999999999,6.0,0.0,0.0,0.0,2.0,67.79661016949152
0.5204999999999999,8.0,0.0,0.0,0.0,1.0,67.45362563237774
0.5474999999999999,5.0,0.0,1.0,0.0,0.0,67.34006734006734
0.5542499999999998,2.0,0.0,0.0,0.0,0.0,69.08462867012089
0.5272499999999999,7.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5384999999999999,6.0,0.0,0.0,0.0,1.0,67.45362563237774
0.4844999999999999,11.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5182499999999999,8.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5092499999999999,9.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5564999999999999,4.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5159999999999999,8.0,0.0,1.0,0.0,5.0,67.68189509306261
0.5294999999999999,7.0,0.0,0.0,0.0,1.0,67.45362563237774
0.5407499999999998,5.0,0.0,0.0,0.0,2.0,67.91171477079797
0.5182499999999999,7.0,0.0,0.0,0.0,0.0,68.25938566552901
0.38849999999999996,10.0,0.0,0.0,1.0,0.0,68.02721088435375
0.5047499999999999,9.0,0.0,0.0,0.0,3.0,67.91171477079797
0.5182499999999999,7.0,0.0,0.0,0.0,2.0,68.25938566552901
0.5182499999999999,8.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5002499999999999,10.0,0.0,1.0,0.0,1.0,67.68189509306261
0.5249999999999999,8.0,0.0,1.0,0.0,0.0,67.00167504187606
0.5182499999999999,7.0,0.0,0.0,0.0,0.0,68.37606837606837
0.50925,6.0,0.0,0.0,0.0,1.0,70.05253940455341
0.19299999999999987,5.0,1.0,0.0,0.0,0.0,67.68189509306261
0.4064999999999999,9.0,0.0,1.0,1.0,2.0,67.34006734006734
0.5429999999999998,5.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5227499999999999,8.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5339999999999998,6.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5115,8.0,0.0,0.0,0.0,2.0,68.14310051107326
0.48224999999999996,10.0,0.0,0.0,0.0,0.0,68.96551724137932
0.4979999999999999,10.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5159999999999999,8.0,0.0,0.0,0.0,2.0,67.79661016949152
0.5362499999999999,6.0,0.0,0.0,0.0,3.0,67.56756756756756
0.5024999999999998,9.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5024999999999998,10.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5002499999999999,9.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5339999999999999,7.0,0.0,0.0,0.0,0.0,67.00167504187606
0.4447499999999999,5.0,0.0,0.0,1.0,0.0,67.22689075630252
0.4177499999999999,7.0,0.0,0.0,1.0,1.0,67.91171477079797
0.5182499999999999,7.0,0.0,1.0,0.0,1.0,68.25938566552901
0.5564999999999999,4.0,0.0,0.0,0.0,0.0,67.45362563237774
0.4064999999999999,9.0,0.0,0.0,1.0,2.0,67.34006734006734
0.5204999999999999,8.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5047499999999999,10.0,0.0,1.0,0.0,0.0,67.22689075630252
0.5249999999999999,8.0,0.0,0.0,0.0,2.0,67.00167504187606
0.5407499999999998,5.0,0.0,0.0,0.0,0.0,67.91171477079797
0.4799999999999999,12.0,0.0,1.0,0.0,1.0,67.79661016949152
0.5069999999999999,9.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5452499999999999,5.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5182499999999999,7.0,0.0,0.0,0.0,2.0,68.25938566552901
0.42224999999999996,7.0,0.0,3.0,1.0,1.0,67.56756756756756
0.5047499999999999,10.0,0.0,0.0,0.0,0.0,67.22689075630252
0.48899999999999993,11.0,0.0,1.0,0.0,1.0,67.68189509306261
0.498,10.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5429999999999998,6.0,0.0,0.0,0.0,1.0,67.00167504187606
0.5204999999999999,7.0,0.0,0.0,0.0,1.0,68.25938566552901
0.4867499999999999,10.0,0.0,0.0,0.0,0.0,68.84681583476765
0.52725,6.0,0.0,0.0,0.0,1.0,68.25938566552901
0.5429999999999998,5.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5564999999999999,4.0,0.0,1.0,0.0,0.0,67.34006734006734
0.5204999999999999,8.0,0.0,0.0,0.0,2.0,67.34006734006734
0.46425,14.0,0.0,1.0,0.0,0.0,67.56756756756756
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5317499999999998,6.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5609999999999998,4.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.68189509306261
0.4957499999999999,9.0,0.0,0.0,0.0,2.0,68.72852233676976
0.5047499999999999,9.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5294999999999999,7.0,0.0,1.0,0.0,2.0,67.45362563237774
0.4042499999999999,9.0,0.0,0.0,1.0,0.0,67.56756756756756
0.3975,10.0,0.0,0.0,1.0,2.0,67.45362563237774
0.4462499999999999,16.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5204999999999999,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4109999999999998,7.0,0.0,0.0,1.0,3.0,68.4931506849315
0.5339999999999999,7.0,0.0,0.0,0.0,1.0,67.00167504187606
0.48674999999999996,10.0,0.0,0.0,0.0,1.0,68.84681583476765
0.5069999999999999,8.0,0.0,0.0,0.0,0.0,68.61063464837049
0.5542499999999999,4.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5025,9.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5587499999999999,4.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5249999999999999,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.41999999999999993,7.0,0.0,0.0,1.0,0.0,67.79661016949152
0.11649999999999974,11.0,1.0,0.0,0.0,1.0,69.68641114982579
0.5182499999999999,8.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5092499999999999,9.0,0.0,0.0,0.0,3.0,67.56756756756756
0.4642499999999999,13.0,0.0,0.0,0.0,0.0,68.37606837606837
0.4844999999999999,11.0,0.0,1.0,0.0,0.0,68.25938566552901
0.13674999999999962,10.0,1.0,1.0,0.0,0.0,68.61063464837049
0.48899999999999993,11.0,0.0,0.0,0.0,2.0,67.79661016949152
0.5339999999999999,7.0,0.0,0.0,0.0,0.0,67.00167504187606
0.16374999999999978,8.0,1.0,0.0,0.0,0.0,67.91171477079797
0.5249999999999999,8.0,0.0,1.0,0.0,1.0,67.00167504187606
0.5227499999999998,7.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5159999999999999,9.0,0.0,0.0,0.0,2.0,67.00167504187606
0.3682499999999999,13.0,0.0,0.0,1.0,1.0,67.56756756756756
0.5159999999999999,7.0,0.0,0.0,0.0,1.0,68.4931506849315
0.5407499999999998,5.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5497499999999998,5.0,0.0,1.0,0.0,0.0,67.22689075630252
0.5339999999999999,7.0,0.0,0.0,0.0,0.0,67.00167504187606
0.44474999999999987,5.0,0.0,0.0,1.0,0.0,67.22689075630252
0.46199999999999997,15.0,0.0,0.0,0.0,3.0,67.00167504187606
0.46874999999999994,14.0,0.0,0.0,0.0,0.0,67.22689075630252
0.4244999999999999,7.0,0.0,0.0,1.0,0.0,67.45362563237774
0.5429999999999999,3.0,0.0,0.0,0.0,0.0,69.20415224913495
0.4957499999999999,10.0,0.0,0.0,0.0,2.0,67.91171477079797
0.49574999999999997,10.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5069999999999999,9.0,0.0,0.0,0.0,3.0,67.68189509306261
0.5474999999999999,4.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5024999999999998,9.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5159999999999999,9.0,0.0,1.0,0.0,1.0,67.00167504187606
0.5159999999999999,8.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5452499999999999,5.0,0.0,0.0,0.0,0.0,67.56756756756756
0.3974999999999999,9.0,0.0,0.0,1.0,2.0,68.02721088435375
0.5204999999999999,7.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5069999999999999,9.0,0.0,1.0,0.0,0.0,67.79661016949152
0.5407499999999998,6.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5339999999999999,6.0,0.0,0.0,0.0,2.0,67.79661016949152
0.4844999999999999,11.0,0.0,2.0,0.0,0.0,68.02721088435375
0.5294999999999999,6.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5137499999999999,9.0,0.0,0.0,0.0,2.0,67.22689075630252
0.4844999999999999,10.0,0.0,1.0,0.0,0.0,68.84681583476765
0.40874999999999995,8.0,0.0,0.0,1.0,1.0,67.91171477079797
0.5159999999999999,8.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5339999999999999,7.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5047499999999999,10.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5632499999999999,3.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5137499999999998,8.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5385,5.0,0.0,0.0,0.0,1.0,68.14310051107326
0.4755,13.0,0.0,0.0,0.0,2.0,67.34006734006734
0.5272499999999999,7.0,0.0,1.0,0.0,2.0,67.56756756756756
0.5137499999999999,8.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5115,9.0,0.0,0.0,0.0,1.0,67.34006734006734
0.47999999999999987,11.0,0.0,0.0,0.0,0.0,68.61063464837049
0.41999999999999993,7.0,0.0,0.0,1.0,2.0,67.79661016949152
0.53175,7.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5362499999999999,6.0,0.0,0.0,0.0,3.0,67.56756756756756
0.5474999999999999,4.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5587499999999999,4.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5497499999999998,5.0,0.0,0.0,0.0,0.0,67.22689075630252
0.3862499999999999,11.0,0.0,1.0,1.0,0.0,67.56756756756756
0.36149999999999993,12.0,0.0,0.0,1.0,1.0,68.96551724137932
0.4732499999999999,13.0,0.0,0.0,0.0,4.0,67.68189509306261
0.5429999999999998,6.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5159999999999999,8.0,0.0,1.0,0.0,0.0,67.68189509306261
0.5002499999999999,9.0,0.0,0.0,0.0,1.0,68.25938566552901
0.4664999999999999,14.0,0.0,0.0,0.0,3.0,67.45362563237774
0.5317499999999998,7.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5497499999999998,5.0,0.0,0.0,0.0,0.0,67.22689075630252
0.4754999999999999,13.0,0.0,0.0,0.0,1.0,67.45362563237774
0.5384999999999999,6.0,0.0,0.0,0.0,0.0,67.34006734006734
0.48899999999999993,11.0,0.0,1.0,0.0,1.0,67.79661016949152
0.4867499999999999,11.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5182499999999999,8.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.79661016949152
0.39299999999999996,10.0,0.0,0.0,1.0,2.0,67.68189509306261
0.5362499999999999,6.0,0.0,1.0,0.0,0.0,67.56756756756756
0.5069999999999999,9.0,0.0,1.0,0.0,2.0,67.79661016949152
0.579,2.0,0.0,0.0,0.0,1.0,67.00167504187606
0.48224999999999996,12.0,0.0,1.0,0.0,1.0,67.56756756756756
0.5609999999999998,4.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5249999999999999,8.0,0.0,1.0,0.0,1.0,67.00167504187606
0.4177499999999999,7.0,0.0,0.0,1.0,0.0,68.02721088435375
0.4777499999999999,12.0,0.0,1.0,0.0,1.0,67.91171477079797
0.4957499999999999,11.0,0.0,0.0,0.0,2.0,67.22689075630252
0.5159999999999999,8.0,0.0,1.0,0.0,0.0,67.68189509306261
0.5384999999999999,6.0,0.0,0.0,0.0,0.0,67.45362563237774
0.3839999999999999,11.0,0.0,0.0,1.0,2.0,67.91171477079797
0.48224999999999996,12.0,0.0,1.0,0.0,0.0,67.68189509306261
0.5227499999999999,6.0,0.0,0.0,0.0,1.0,68.96551724137932
0.5362499999999999,6.0,0.0,0.0,0.0,3.0,67.56756756756756
0.5564999999999999,4.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5182499999999999,8.0,0.0,1.0,0.0,2.0,67.56756756756756
0.49349999999999994,11.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5092499999999999,9.0,0.0,2.0,0.0,2.0,67.56756756756756
0.4154999999999999,8.0,0.0,1.0,1.0,3.0,67.34006734006734
0.5249999999999999,7.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5249999999999999,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.53175,6.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5677499999999999,2.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5384999999999999,6.0,0.0,0.0,0.0,0.0,67.45362563237774
0.498,9.0,0.0,0.0,0.0,2.0,68.61063464837049
0.47999999999999987,11.0,0.0,1.0,0.0,1.0,68.37606837606837
0.5272499999999999,7.0,0.0,0.0,0.0,0.0,67.56756756756756
