avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.42899999999999994,2.0,0.0,0.0,0.0,1.0,71.68458781362007
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5115,7.0,0.0,0.0,0.0,0.0,69.20415224913495
0.48224999999999996,8.0,0.0,0.0,1.0,0.0,71.42857142857143
0.4155,4.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5294999999999999,3.0,0.0,0.0,0.0,0.0,71.17437722419929
0.27449999999999997,9.0,0.0,0.0,0.0,2.0,70.298769771529
0.3997499999999999,6.0,0.0,0.0,0.0,1.0,71.04795737122558
0.13674999999999993,7.0,0.0,1.0,0.0,0.0,71.8132854578097
0.4979999999999999,4.0,0.0,0.0,0.0,0.0,73.26007326007326
0.4064999999999999,7.0,0.0,0.0,0.0,1.0,69.20415224913495
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5115,6.0,0.0,0.0,0.0,0.0,70.17543859649122
0.48224999999999996,8.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4799999999999999,9.0,0.0,0.0,0.0,0.0,70.6713780918728
0.20199999999999968,1.0,0.0,1.0,0.0,0.0,70.79646017699115
0.4912499999999999,7.0,0.0,0.0,0.0,0.0,71.55635062611807
0.28574999999999995,7.0,0.0,0.0,0.0,2.0,70.92198581560284
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4109999999999999,6.0,0.0,0.0,0.0,1.0,69.68641114982579
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.17543859649122
0.27675,9.0,0.0,0.0,0.0,2.0,69.80802792321117
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5137499999999999,3.0,0.0,0.0,0.0,0.0,72.992700729927
0.3727499999999999,9.0,0.0,0.0,0.0,1.0,70.79646017699115
0.297,7.0,0.0,0.0,0.0,2.0,69.80802792321117
0.498,6.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5564999999999999,2.0,0.0,0.0,0.0,0.0,69.32409012131717
0.435,13.0,0.0,0.0,0.0,0.0,71.8132854578097
0.13899999999999976,7.0,0.0,1.0,0.0,0.0,71.68458781362007
0.5024999999999998,6.0,0.0,0.0,1.0,0.0,71.04795737122558
0.4664999999999999,8.0,0.0,0.0,1.0,0.0,72.85974499089252
0.498,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4155,5.0,0.0,0.0,0.0,1.0,70.298769771529
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,69.93006993006993
0.12099999999999972,8.0,1.0,1.0,0.0,0.0,72.46376811594203
0.5429999999999999,3.0,0.0,0.0,0.0,0.0,69.80802792321117
0.5115,5.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.22274999999999998,14.0,0.0,0.0,0.0,2.0,70.92198581560284
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.3705,9.0,0.0,0.0,0.0,1.0,71.301247771836
0.5429999999999999,2.0,0.0,0.0,0.0,0.0,70.6713780918728
0.13449999999999984,8.0,0.0,1.0,0.0,0.0,71.17437722419929
0.50925,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5115,6.0,0.0,0.0,0.0,0.0,70.298769771529
0.08499999999999984,11.0,0.0,1.0,0.0,0.0,73.66482504604052
0.42224999999999996,4.0,0.0,0.0,1.0,1.0,70.42253521126761
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.3975,6.0,0.0,0.0,0.0,1.0,71.301247771836
0.39749999999999985,7.0,0.0,0.0,0.0,1.0,70.17543859649122
0.4155,4.0,0.0,0.0,0.0,1.0,70.79646017699115
0.03399999999999974,7.0,0.0,1.0,0.0,1.0,71.68458781362007
0.402,6.0,0.0,0.0,0.0,1.0,70.79646017699115
0.28574999999999995,8.0,0.0,0.0,0.0,2.0,70.05253940455341
0.4664999999999999,9.0,0.0,0.0,0.0,0.0,72.20216606498195
0.48899999999999993,9.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5452499999999999,2.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.42253521126761
0.384,7.0,0.0,0.0,0.0,1.0,71.42857142857143
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5317499999999998,4.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.6713780918728
0.45524999999999993,12.0,0.0,0.0,0.0,0.0,70.42253521126761
0.12774999999999984,9.0,0.0,1.0,0.0,0.0,71.04795737122558
0.5452499999999999,3.0,0.0,0.0,0.0,0.0,69.56521739130434
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.92198581560284
0.41999999999999993,4.0,0.0,0.0,0.0,1.0,70.79646017699115
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5092499999999999,6.0,0.0,0.0,1.0,0.0,70.54673721340389
-0.08000000000000021,7.0,0.0,1.0,0.0,2.0,72.46376811594203
0.3637499999999999,9.0,0.0,0.0,0.0,1.0,72.07207207207207
0.4042499999999999,6.0,0.0,0.0,0.0,1.0,70.42253521126761
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.33273056057865
0.18975000000000009,6.0,0.0,0.0,0.0,3.0,70.92198581560284
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5002499999999999,4.0,0.0,0.0,0.0,0.0,73.52941176470588
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.44444444444444
0.3502499999999999,11.0,0.0,0.0,1.0,1.0,71.55635062611807
0.5137499999999998,7.0,0.0,0.0,0.0,0.0,69.08462867012089
0.2565,11.0,0.0,0.0,0.0,2.0,70.298769771529
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.6713780918728
0.22950000000000004,12.0,0.0,0.0,0.0,2.0,72.33273056057865
0.4709999999999999,10.0,0.0,0.0,0.0,0.0,70.6713780918728
0.35475,10.0,0.0,0.0,0.0,1.0,71.8132854578097
0.46874999999999994,11.0,0.0,0.0,0.0,0.0,69.93006993006993
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,72.20216606498195
0.18525,7.0,0.0,0.0,0.0,3.0,70.42253521126761
0.4957499999999999,6.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.298769771529
0.48899999999999993,6.0,0.0,0.0,1.0,0.0,72.46376811594203
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5272499999999999,3.0,0.0,0.0,0.0,0.0,71.17437722419929
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.38625,7.0,0.0,0.0,0.0,1.0,71.42857142857143
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.27,10.0,0.0,0.0,0.0,2.0,69.68641114982579
0.4575,11.0,0.0,0.0,0.0,0.0,71.301247771836
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.2609999999999999,10.0,0.0,0.0,0.0,2.0,70.79646017699115
0.36375,10.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5115,7.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5452499999999999,2.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5519999999999999,1.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4177499999999999,4.0,0.0,0.0,0.0,1.0,70.92198581560284
0.45974999999999994,8.0,0.0,0.0,0.0,0.0,73.80073800738008
0.35025,10.0,0.0,0.0,0.0,1.0,72.46376811594203
0.3727499999999999,9.0,0.0,0.0,0.0,1.0,70.92198581560284
0.5204999999999999,3.0,0.0,0.0,0.0,0.0,71.94244604316548
0.45974999999999994,9.0,0.0,0.0,0.0,0.0,72.72727272727273
0.40199999999999997,6.0,0.0,0.0,1.0,1.0,70.6713780918728
0.5115,6.0,0.0,0.0,1.0,0.0,70.17543859649122
0.48,8.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4957499999999999,5.0,0.0,0.0,0.0,0.0,72.85974499089252
0.4439999999999999,11.0,0.0,0.0,0.0,0.0,72.72727272727273
0.49124999999999985,7.0,0.0,0.0,0.0,0.0,71.42857142857143
0.16274999999999998,7.0,0.0,0.0,0.0,3.0,73.12614259597807
0.50925,4.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5024999999999998,7.0,1.0,0.0,0.0,0.0,70.17543859649122
0.3929999999999999,6.0,0.0,0.0,0.0,1.0,71.68458781362007
-0.026750000000000114,14.0,0.0,1.0,0.0,1.0,71.17437722419929
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.44444444444444
0.05649999999999988,6.0,0.0,1.0,0.0,1.0,70.17543859649122
0.48224999999999996,9.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5519999999999999,1.0,0.0,0.0,0.0,0.0,70.79646017699115
0.34575,10.0,0.0,0.0,0.0,1.0,72.85974499089252
0.4957499999999999,5.0,0.0,0.0,0.0,0.0,72.85974499089252
0.38175,6.0,0.0,0.0,0.0,1.0,72.72727272727273
0.5205,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.3727499999999999,9.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5339999999999999,2.0,1.0,0.0,0.0,0.0,71.42857142857143
-0.07774999999999999,9.0,0.0,1.0,0.0,2.0,70.42253521126761
0.49124999999999985,7.0,0.0,0.0,0.0,0.0,71.42857142857143
0.3975,6.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5497499999999998,3.0,0.0,0.0,0.0,0.0,69.08462867012089
0.48674999999999996,9.0,0.0,0.0,0.0,0.0,70.05253940455341
0.1075,10.0,0.0,1.0,0.0,0.0,72.33273056057865
0.5159999999999999,3.0,0.0,0.0,0.0,0.0,72.46376811594203
0.53175,3.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4755,8.0,0.0,0.0,0.0,0.0,72.07207207207207
0.3795,7.0,0.0,0.0,0.0,1.0,72.07207207207207
0.4709999999999999,7.0,0.0,0.0,1.0,0.0,73.66482504604052
0.3862499999999999,7.0,0.0,0.0,0.0,1.0,71.42857142857143
0.47999999999999987,9.0,0.0,0.0,0.0,0.0,70.6713780918728
0.384,7.0,0.0,0.0,0.0,1.0,71.8132854578097
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.68458781362007
0.42599999999999993,13.0,0.0,0.0,0.0,0.0,72.72727272727273
0.3839999999999999,7.0,0.0,0.0,1.0,1.0,71.8132854578097
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.45524999999999993,10.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4155,4.0,0.0,0.0,0.0,1.0,71.17437722419929
0.1412499999999997,7.0,0.0,1.0,0.0,0.0,71.55635062611807
0.3165,13.0,0.0,0.0,0.0,1.0,73.26007326007326
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.44444444444444
0.5002499999999999,5.0,0.0,0.0,0.0,0.0,72.33273056057865
-0.030500000000000204,5.0,0.0,1.0,0.0,2.0,69.32409012131717
0.5182499999999999,4.0,1.0,0.0,0.0,0.0,71.55635062611807
0.02274999999999986,8.0,0.0,1.0,0.0,1.0,71.8132854578097
0.4439999999999999,12.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5272499999999999,3.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4912499999999999,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5025,7.0,1.0,0.0,0.0,0.0,70.17543859649122
0.5452499999999999,3.0,0.0,0.0,0.0,0.0,69.56521739130434
0.498,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.40199999999999997,5.0,0.0,0.0,0.0,1.0,71.42857142857143
0.3705,7.0,0.0,0.0,0.0,1.0,73.26007326007326
0.15924999999999978,7.0,0.0,1.0,0.0,0.0,69.56521739130434
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4177499999999999,5.0,0.0,0.0,0.0,1.0,70.05253940455341
0.4732499999999999,9.0,0.0,0.0,0.0,0.0,71.301247771836
0.35924999999999996,11.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.56521739130434
0.5384999999999999,3.0,0.0,0.0,0.0,0.0,70.298769771529
0.5227499999999999,2.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5317499999999998,2.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5407499999999998,3.0,0.0,0.0,0.0,0.0,69.93006993006993
0.3705,10.0,0.0,0.0,0.0,1.0,70.298769771529
0.41324999999999995,6.0,0.0,0.0,0.0,1.0,69.44444444444444
0.51825,7.0,0.0,0.0,0.0,0.0,68.61063464837049
0.48449999999999993,7.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.298769771529
0.3929999999999999,6.0,0.0,0.0,0.0,1.0,71.68458781362007
0.3929999999999999,6.0,0.0,0.0,0.0,1.0,71.55635062611807
0.4574999999999999,11.0,0.0,0.0,0.0,0.0,71.17437722419929
0.45974999999999994,10.0,0.0,0.0,0.0,0.0,71.8132854578097
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4154999999999999,5.0,1.0,0.0,0.0,1.0,70.17543859649122
0.5429999999999999,1.0,0.0,0.0,0.0,0.0,71.8132854578097
0.32175,4.0,0.0,0.0,0.0,2.0,70.05253940455341
0.45299999999999996,10.0,0.0,0.0,0.0,0.0,72.20216606498195
0.48674999999999996,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.29699999999999993,5.0,0.0,0.0,0.0,2.0,71.301247771836
0.4754999999999999,8.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5249999999999999,6.0,0.0,0.0,0.0,0.0,68.84681583476765
0.5092499999999999,5.0,0.0,0.0,1.0,0.0,71.42857142857143
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4732499999999999,9.0,0.0,0.0,0.0,0.0,71.42857142857143
0.49125,7.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.56521739130434
0.5182499999999999,6.0,0.0,0.0,0.0,0.0,69.44444444444444
0.5115,6.0,0.0,0.0,2.0,0.0,70.05253940455341
0.4619999999999999,11.0,0.0,0.0,0.0,0.0,70.6713780918728
0.29475000000000007,7.0,1.0,0.0,0.0,2.0,70.05253940455341
0.5069999999999999,7.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5227499999999999,4.0,1.0,0.0,0.0,0.0,70.79646017699115
0.5429999999999999,3.0,0.0,0.0,0.0,0.0,69.80802792321117
0.5249999999999999,5.0,0.0,0.0,0.0,0.0,69.80802792321117
0.4619999999999999,10.0,0.0,0.0,0.0,0.0,71.68458781362007
0.49124999999999985,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.53175,4.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5564999999999999,0.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4912499999999999,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.3907499999999999,7.0,0.0,0.0,0.0,1.0,70.92198581560284
0.3975,7.0,1.0,0.0,0.0,1.0,70.298769771529
0.5115,6.0,1.0,0.0,1.0,0.0,70.298769771529
0.29700000000000004,5.0,0.0,0.0,0.0,2.0,71.55635062611807
0.35924999999999996,8.0,0.0,0.0,0.0,1.0,73.52941176470588
0.4507499999999999,10.0,0.0,0.0,0.0,0.0,72.992700729927
0.49574999999999997,7.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4019999999999999,5.0,0.0,0.0,0.0,1.0,71.55635062611807
0.39974999999999994,5.0,0.0,0.0,0.0,1.0,71.94244604316548
0.5159999999999999,3.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5385,3.0,0.0,0.0,0.0,0.0,70.17543859649122
0.5137499999999999,4.0,0.0,0.0,0.0,0.0,71.94244604316548
0.4867499999999999,8.0,0.0,0.0,0.0,0.0,71.04795737122558
0.006999999999999833,12.0,0.0,1.0,0.0,1.0,69.80802792321117
0.36824999999999997,7.0,0.0,0.0,0.0,1.0,73.66482504604052
0.2745000000000001,9.0,0.0,0.0,0.0,2.0,70.17543859649122
0.36824999999999997,8.0,0.0,0.0,1.0,1.0,72.59528130671507
0.5249999999999999,3.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5025,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4019999999999999,6.0,0.0,0.0,1.0,1.0,70.79646017699115
0.3974999999999999,6.0,0.0,0.0,0.0,1.0,71.301247771836
0.42224999999999996,3.0,0.0,0.0,0.0,1.0,71.42857142857143
0.3974999999999999,7.0,0.0,0.0,0.0,1.0,70.298769771529
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.4709999999999999,9.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5272499999999999,4.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4642499999999999,9.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4642499999999999,10.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5339999999999999,4.0,0.0,0.0,0.0,0.0,69.80802792321117
0.38625,5.0,0.0,0.0,0.0,1.0,73.26007326007326
-0.09800000000000005,11.0,0.0,1.0,0.0,2.0,70.6713780918728
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5272499999999999,5.0,0.0,0.0,0.0,0.0,69.44444444444444
0.4979999999999999,9.0,0.0,0.0,0.0,0.0,68.72852233676976
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
-0.038000000000000096,13.0,0.0,1.0,0.0,1.0,73.66482504604052
0.23175000000000004,12.0,0.0,0.0,0.0,2.0,72.07207207207207
0.3839999999999999,7.0,0.0,0.0,1.0,1.0,71.68458781362007
0.48224999999999996,5.0,0.0,0.0,0.0,0.0,74.07407407407408
0.11874999999999977,9.0,0.0,1.0,0.0,0.0,71.8132854578097
0.5025,7.0,0.0,0.0,0.0,0.0,70.298769771529
0.45299999999999996,12.0,0.0,0.0,0.0,0.0,70.6713780918728
0.45075,9.0,0.0,0.0,0.0,0.0,73.80073800738008
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4732499999999999,10.0,0.0,0.0,0.0,0.0,70.298769771529
0.39974999999999994,5.0,0.0,0.0,0.0,1.0,71.68458781362007
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5115,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5362499999999999,2.0,0.0,0.0,0.0,0.0,71.301247771836
0.12999999999999987,9.0,0.0,1.0,0.0,0.0,70.79646017699115
0.5159999999999999,6.0,0.0,0.0,0.0,0.0,69.68641114982579
0.24525000000000005,10.0,0.0,0.0,0.0,2.0,72.20216606498195
0.4132499999999999,6.0,0.0,0.0,0.0,1.0,69.44444444444444
0.3772499999999999,7.0,0.0,0.0,0.0,1.0,72.33273056057865
0.5047499999999999,4.0,0.0,0.0,0.0,0.0,72.85974499089252
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4425,2.0,0.0,0.0,0.0,1.0,70.298769771529
0.37499999999999994,7.0,1.0,0.0,0.0,1.0,72.59528130671507
-0.05525000000000016,7.0,0.0,1.0,0.0,2.0,69.80802792321117
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4867499999999999,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.40425,5.0,1.0,0.0,0.0,1.0,71.301247771836
0.25425,11.0,0.0,0.0,0.0,2.0,70.42253521126761
0.5362499999999999,2.0,0.0,0.0,0.0,0.0,71.42857142857143
0.46874999999999994,9.0,0.0,0.0,0.0,0.0,71.94244604316548
0.45299999999999996,10.0,0.0,0.0,0.0,0.0,72.72727272727273
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.34574999999999995,11.0,0.0,0.0,0.0,1.0,71.94244604316548
0.38849999999999996,7.0,0.0,0.0,0.0,1.0,71.301247771836
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.298769771529
-0.22000000000000036,9.0,0.0,2.0,0.0,0.0,70.6713780918728
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5159999999999999,6.0,0.0,0.0,0.0,0.0,69.80802792321117
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.5362499999999999,2.0,0.0,0.0,0.0,0.0,71.42857142857143
0.24075,10.0,0.0,0.0,0.0,2.0,72.72727272727273
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5227499999999999,3.0,0.0,0.0,0.0,0.0,71.94244604316548
0.52725,5.0,0.0,0.0,0.0,0.0,69.56521739130434
0.40425,5.0,0.0,0.0,0.0,1.0,71.42857142857143
0.3772499999999999,8.0,0.0,0.0,0.0,1.0,71.42857142857143
0.4777499999999999,9.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5384999999999999,4.0,0.0,0.0,0.0,0.0,69.32409012131717
0.4799999999999999,10.0,0.0,0.0,0.0,0.0,69.80802792321117
0.4912499999999999,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.4957499999999999,5.0,0.0,0.0,0.0,0.0,72.85974499089252
0.26775000000000004,7.0,0.0,0.0,1.0,2.0,72.59528130671507
0.4867499999999999,9.0,0.0,0.0,0.0,0.0,70.05253940455341
0.36599999999999994,8.0,0.0,0.0,0.0,1.0,72.46376811594203
0.47775,8.0,0.0,0.0,0.0,0.0,71.94244604316548
0.12099999999999973,9.0,0.0,1.0,0.0,0.0,71.68458781362007
0.022749999999999684,9.0,0.0,1.0,0.0,1.0,71.04795737122558
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.42253521126761
0.45974999999999994,8.0,0.0,0.0,0.0,0.0,73.52941176470588
0.47099999999999986,8.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4799999999999999,9.0,0.0,0.0,0.0,0.0,70.6713780918728
0.06699999999999973,14.0,0.0,1.0,0.0,0.0,72.59528130671507
0.4529999999999999,9.0,0.0,0.0,0.0,0.0,73.93715341959334
0.22725,14.0,0.0,0.0,0.0,2.0,70.42253521126761
0.46874999999999994,9.0,0.0,0.0,0.0,0.0,71.68458781362007
0.2475,11.0,0.0,0.0,0.0,2.0,71.17437722419929
0.393,5.0,0.0,0.0,0.0,1.0,72.59528130671507
0.38175,8.0,0.0,0.0,0.0,1.0,70.92198581560284
0.26099999999999995,10.0,0.0,0.0,0.0,2.0,70.79646017699115
0.36824999999999997,9.0,0.0,0.0,0.0,1.0,71.301247771836
0.40874999999999995,5.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5025,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.52725,3.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5002499999999999,5.0,0.0,0.0,0.0,0.0,72.46376811594203
0.4867499999999999,7.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4709999999999999,9.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4957499999999999,9.0,0.0,0.0,0.0,0.0,69.08462867012089
